2099,2096,2098,2109,2142,2438,2441,2167,2102,2135,2449,2331,2334,2049,2119,2090,2098,2096,2107,2270,2247,2429,2437,2492,2100,2097,2099,2241,2437,2403,2411,3
2098,2096,2099,2109,2142,2439,2440,2167,2101,2137,2449,2331,2334,2050,2118,2089,2099,2096,2107,2270,2246,2428,2437,2493,2099,2097,2100,2242,2437,2403,2410,3
2099,2095,2098,2109,2141,2439,2440,2166,2101,2138,2449,2329,2333,2051,2119,2090,2099,2095,2107,2270,2246,2429,2438,2493,2099,2097,2100,2243,2436,2403,2410,3
2099,2097,2098,2109,2142,2439,2439,2167,2102,2137,2449,2330,2335,2051,2119,2091,2099,2096,2107,2271,2247,2429,2438,2492,2099,2097,2100,2241,2437,2403,2411,3
2098,2097,2098,2110,2142,2439,2440,2167,2101,2137,2450,2331,2335,2051,2118,2092,2098,2095,2106,2269,2247,2429,2438,2492,2100,2097,2099,2241,2438,2402,2411,3
2099,2098,2098,2110,2142,2438,2440,2166,2101,2137,2449,2331,2334,2052,2119,2093,2098,2096,2108,2270,2247,2429,2438,2492,2099,2097,2101,2243,2439,2404,2411,3
2098,2096,2098,2109,2143,2439,2439,2166,2102,2138,2452,2335,2336,2051,2119,2092,2099,2096,2107,2270,2247,2430,2437,2492,2099,2098,2101,2241,2438,2403,2411,3
2098,2097,2099,2111,2142,2438,2440,2167,2102,2137,2449,2329,2336,2053,2118,2093,2099,2097,2106,2269,2246,2430,2439,2493,2100,2097,2101,2242,2438,2404,2410,3
2098,2096,2097,2111,2142,2439,2440,2166,2102,2137,2449,2331,2334,2053,2120,2091,2098,2095,2107,2270,2247,2428,2438,2493,2099,2097,2100,2242,2437,2404,2412,3
2099,2097,2099,2109,2142,2437,2440,2166,2102,2139,2449,2331,2330,2052,2119,2091,2099,2095,2108,2270,2247,2430,2438,2492,2100,2097,2100,2240,2437,2404,2410,3
2098,2095,2099,2110,2142,2438,2440,2167,2101,2138,2449,2330,2330,2052,2120,2089,2098,2096,2107,2269,2247,2429,2437,2493,2099,2097,2101,2242,2437,2403,2410,3
2099,2096,2098,2109,2143,2438,2440,2167,2102,2139,2449,2325,2335,2051,2120,2089,2099,2096,2107,2269,2246,2430,2438,2492,2099,2098,2101,2241,2436,2403,2411,3
2098,2096,2099,2110,2141,2439,2440,2166,2101,2137,2449,2330,2336,2052,2119,2090,2098,2097,2107,2270,2246,2429,2438,2493,2099,2097,2101,2242,2439,2403,2410,3
2099,2096,2097,2110,2143,2439,2440,2167,2102,2136,2449,2331,2334,2053,2119,2091,2099,2096,2108,2270,2248,2429,2438,2492,2099,2098,2100,2242,2438,2403,2411,3
2098,2096,2098,2110,2143,2438,2440,2166,2102,2134,2449,2329,2334,2051,2118,2091,2098,2096,2107,2270,2247,2430,2437,2491,2099,2098,2101,2242,2437,2403,2411,3
2098,2096,2098,2111,2142,2438,2440,2167,2101,2137,2452,2328,2333,2050,2120,2090,2099,2096,2105,2269,2248,2430,2437,2492,2099,2097,2100,2242,2438,2404,2411,3
2098,2096,2099,2110,2141,2437,2440,2166,2101,2139,2449,2327,2334,2052,2119,2091,2099,2096,2106,2270,2246,2430,2438,2492,2099,2097,2101,2242,2438,2403,2410,3
2098,2096,2099,2109,2142,2438,2440,2167,2103,2139,2449,2328,2335,2053,2119,2090,2098,2096,2108,2270,2248,2430,2438,2492,2100,2098,2100,2241,2439,2404,2410,3
2098,2096,2098,2110,2141,2439,2440,2167,2100,2137,2449,2330,2334,2052,2118,2091,2098,2096,2107,2269,2247,2429,2439,2493,2101,2097,2101,2241,2438,2404,2410,3
2098,2096,2099,2109,2142,2438,2440,2167,2102,2137,2449,2333,2333,2051,2120,2092,2099,2096,2106,2270,2248,2429,2438,2492,2099,2098,2100,2241,2438,2403,2411,3
2098,2096,2099,2111,2141,2439,2440,2167,2102,2137,2450,2330,2335,2052,2118,2093,2098,2094,2106,2271,2246,2430,2437,2492,2100,2097,2101,2241,2437,2404,2411,3
2098,2096,2097,2110,2143,2439,2440,2167,2102,2137,2449,2331,2336,2054,2119,2093,2098,2096,2108,2270,2247,2429,2439,2493,2099,2097,2099,2243,2436,2404,2411,3
2099,2095,2099,2109,2143,2438,2440,2166,2101,2137,2450,2331,2334,2053,2121,2093,2098,2096,2107,2271,2247,2430,2438,2492,2099,2098,2101,2242,2437,2405,2410,3
2098,2096,2099,2111,2143,2438,2439,2166,2102,2137,2450,2331,2333,2052,2121,2094,2099,2096,2107,2271,2247,2429,2437,2493,2099,2097,2101,2242,2437,2404,2410,3
2097,2096,2099,2111,2142,2438,2440,2167,2103,2137,2450,2329,2334,2053,2120,2094,2099,2095,2106,2270,2247,2430,2438,2492,2099,2097,2101,2243,2438,2403,2411,3
2098,2096,2098,2110,2142,2438,2440,2167,2102,2138,2451,2331,2334,2052,2120,2096,2099,2096,2108,2270,2247,2430,2438,2493,2101,2097,2101,2243,2437,2404,2410,3
2098,2096,2098,2110,2142,2438,2440,2167,2102,2136,2449,2327,2334,2054,2120,2096,2099,2096,2106,2270,2247,2429,2438,2492,2099,2098,2101,2241,2438,2403,2411,3
2097,2096,2098,2110,2143,2439,2440,2167,2102,2139,2449,2329,2334,2054,2120,2096,2098,2096,2107,2270,2246,2430,2438,2492,2099,2097,2100,2241,2437,2404,2410,3
2099,2097,2098,2109,2141,2437,2440,2166,2101,2139,2452,2327,2334,2053,2119,2096,2099,2095,2107,2271,2246,2429,2438,2493,2099,2097,2101,2240,2437,2404,2410,3
2098,2096,2099,2111,2143,2438,2440,2167,2101,2139,2449,2326,2334,2053,2121,2096,2099,2096,2107,2271,2246,2430,2437,2492,2099,2097,2100,2243,2437,2404,2410,3
2098,2096,2099,2110,2141,2439,2439,2167,2102,2138,2450,2331,2334,2053,2119,2097,2099,2096,2108,2270,2247,2428,2438,2492,2099,2097,2100,2242,2437,2404,2411,3
2098,2097,2099,2110,2141,2438,2440,2167,2103,2136,2449,2335,2334,2052,2120,2097,2099,2096,2107,2269,2248,2428,2438,2492,2099,2098,2100,2241,2438,2404,2411,3
2098,2097,2098,2110,2143,2438,2440,2166,2102,2140,2452,2331,2335,2053,2119,2097,2099,2095,2107,2270,2246,2429,2438,2492,2101,2098,2099,2241,2439,2404,2410,3
2098,2096,2098,2109,2141,2437,2440,2166,2102,2137,2449,2329,2334,2053,2119,2096,2097,2097,2108,2271,2247,2430,2437,2492,2099,2096,2100,2243,2437,2403,2411,3
2099,2096,2097,2109,2141,2438,2439,2167,2101,2136,2450,2335,2332,2050,2120,2095,2099,2096,2107,2269,2247,2428,2438,2492,2099,2097,2102,2242,2437,2403,2410,3
2098,2095,2099,2111,2141,2438,2439,2167,2103,2139,2449,2334,2334,2050,2120,2095,2099,2097,2106,2270,2246,2430,2438,2492,2100,2097,2100,2242,2437,2403,2411,3
2098,2097,2099,2110,2140,2439,2440,2166,2101,2137,2450,2331,2333,2050,2120,2096,2099,2096,2107,2270,2246,2430,2436,2492,2099,2097,2101,2243,2438,2404,2411,3
2098,2096,2098,2110,2142,2439,2440,2167,2102,2133,2449,2331,2332,2053,2120,2097,2099,2096,2107,2270,2246,2429,2437,2492,2099,2097,2101,2242,2438,2403,2411,3
2098,2096,2098,2109,2141,2439,2440,2167,2103,2135,2449,2333,2332,2051,2120,2099,2099,2096,2107,2270,2247,2428,2438,2493,2099,2097,2100,2242,2437,2403,2411,3
2098,2096,2098,2109,2142,2437,2440,2167,2101,2137,2450,2332,2332,2051,2120,2099,2099,2095,2107,2270,2246,2429,2438,2493,2099,2098,2100,2242,2438,2404,2410,3
2098,2096,2098,2109,2141,2439,2440,2168,2101,2137,2451,2333,2333,2050,2120,2098,2098,2097,2106,2270,2248,2429,2438,2492,2099,2097,2100,2241,2437,2404,2410,3
2098,2096,2099,2110,2141,2438,2440,2166,2103,2134,2450,2334,2333,2051,2120,2098,2099,2096,2106,2270,2247,2429,2438,2492,2099,2097,2101,2241,2438,2403,2411,3
2099,2096,2098,2110,2142,2438,2440,2166,2102,2139,2449,2331,2332,2052,2121,2097,2099,2096,2107,2270,2247,2429,2438,2492,2100,2097,2100,2241,2439,2404,2410,3
2097,2096,2099,2111,2141,2439,2440,2167,2102,2138,2451,2333,2333,2049,2119,2096,2099,2096,2106,2269,2247,2429,2438,2492,2098,2098,2100,2242,2438,2404,2411,3
2099,2096,2098,2109,2142,2437,2440,2168,2101,2137,2449,2331,2332,2049,2120,2094,2099,2095,2105,2270,2246,2430,2439,2493,2099,2097,2101,2242,2438,2404,2410,3
2098,2097,2099,2110,2143,2437,2439,2166,2101,2139,2450,2333,2332,2050,2119,2094,2099,2096,2107,2270,2246,2429,2438,2492,2099,2097,2101,2242,2438,2403,2410,3
2098,2096,2098,2109,2141,2438,2440,2167,2102,2138,2449,2331,2333,2049,2120,2095,2098,2096,2107,2270,2246,2430,2437,2492,2099,2097,2099,2241,2438,2404,2411,3
2098,2096,2098,2109,2141,2438,2440,2167,2102,2137,2449,2331,2333,2049,2120,2096,2099,2096,2107,2269,2247,2431,2438,2492,2099,2099,2100,2242,2437,2403,2410,3
2098,2096,2099,2109,2142,2439,2440,2167,2101,2137,2450,2330,2332,2049,2120,2093,2099,2097,2106,2270,2249,2429,2438,2492,2100,2099,2100,2240,2436,2403,2411,3
2098,2096,2099,2109,2142,2437,2440,2167,2101,2137,2450,2331,2337,2049,2120,2094,2099,2095,2105,2270,2246,2429,2439,2492,2099,2098,2101,2242,2438,2403,2411,3
2098,2097,2098,2111,2142,2438,2440,2167,2102,2138,2450,2330,2329,2050,2121,2095,2098,2096,2106,2271,2249,2429,2438,2491,2100,2097,2100,2241,2438,2403,2411,3
2098,2096,2098,2111,2141,2439,2440,2166,2102,2139,2449,2331,2332,2050,2121,2097,2099,2096,2107,2271,2247,2431,2437,2492,2099,2097,2099,2241,2437,2403,2411,3
2098,2097,2100,2109,2143,2439,2440,2168,2102,2138,2450,2332,2333,2050,2121,2098,2099,2096,2107,2269,2248,2429,2437,2492,2100,2097,2099,2242,2438,2403,2411,3
2098,2097,2099,2110,2142,2438,2440,2167,2103,2138,2449,2334,2331,2050,2121,2097,2099,2096,2107,2270,2247,2428,2438,2492,2099,2097,2100,2241,2438,2404,2410,3
2098,2096,2100,2110,2142,2438,2440,2167,2102,2141,2453,2336,2333,2050,2120,2099,2098,2095,2106,2270,2247,2430,2437,2492,2101,2097,2101,2242,2436,2404,2411,3
2098,2096,2098,2109,2142,2438,2440,2166,2102,2136,2449,2331,2333,2049,2120,2097,2099,2096,2106,2270,2247,2429,2438,2492,2100,2097,2100,2241,2438,2403,2411,3
2099,2096,2098,2110,2142,2438,2440,2167,2102,2137,2451,2333,2331,2049,2120,2095,2099,2097,2106,2270,2247,2429,2438,2492,2099,2098,2101,2241,2437,2404,2411,3
2099,2096,2099,2111,2141,2439,2440,2167,2101,2139,2449,2332,2331,2046,2120,2093,2099,2096,2107,2270,2246,2430,2438,2492,2099,2097,2101,2242,2438,2403,2411,3
2098,2096,2099,2110,2142,2438,2440,2167,2101,2139,2449,2333,2331,2047,2121,2095,2099,2096,2106,2270,2246,2430,2438,2492,2099,2098,2101,2242,2437,2404,2411,3
2099,2096,2097,2110,2141,2438,2439,2166,2101,2139,2448,2327,2331,2047,2121,2096,2098,2097,2107,2270,2247,2429,2437,2492,2099,2097,2100,2242,2438,2403,2411,3
2098,2097,2098,2110,2143,2439,2440,2167,2101,2137,2452,2331,2331,2047,2122,2099,2099,2096,2106,2269,2248,2429,2437,2492,2099,2097,2101,2242,2438,2403,2411,3
2097,2097,2099,2111,2143,2437,2440,2167,2103,2137,2451,2335,2330,2047,2120,2102,2099,2096,2107,2271,2247,2428,2438,2491,2100,2098,2100,2242,2438,2404,2411,3
2099,2094,2098,2110,2142,2439,2440,2166,2101,2137,2449,2333,2331,2049,2120,2103,2099,2096,2107,2269,2248,2429,2438,2492,2099,2098,2100,2242,2437,2404,2411,3
2098,2096,2098,2110,2142,2438,2440,2166,2101,2137,2451,2333,2331,2048,2121,2107,2099,2096,2107,2270,2246,2429,2438,2492,2099,2098,2099,2241,2438,2403,2411,3
2098,2096,2097,2109,2143,2437,2440,2167,2101,2138,2451,2333,2331,2051,2121,2111,2099,2096,2107,2271,2247,2430,2438,2492,2099,2099,2100,2241,2438,2404,2411,3
2098,2096,2098,2109,2141,2438,2440,2167,2103,2137,2450,2335,2334,2055,2120,2116,2099,2096,2106,2269,2246,2430,2439,2492,2099,2099,2100,2240,2438,2405,2411,3
2098,2097,2099,2111,2143,2439,2440,2166,2102,2139,2449,2335,2332,2053,2120,2117,2099,2097,2107,2270,2247,2430,2437,2491,2099,2097,2101,2242,2438,2404,2411,3
2099,2096,2099,2111,2142,2439,2439,2166,2103,2138,2449,2334,2331,2052,2121,2117,2099,2096,2107,2269,2246,2430,2439,2492,2101,2097,2101,2241,2438,2404,2411,3
2097,2097,2098,2111,2142,2439,2440,2166,2101,2137,2450,2333,2331,2053,2122,2119,2099,2096,2106,2270,2247,2430,2437,2492,2100,2098,2099,2241,2438,2404,2411,3
2097,2096,2098,2109,2143,2438,2440,2167,2102,2137,2453,2335,2330,2052,2121,2118,2099,2096,2105,2270,2246,2430,2438,2494,2101,2098,2101,2241,2438,2404,2411,3
2098,2097,2099,2111,2141,2438,2440,2167,2101,2137,2450,2334,2332,2053,2119,2119,2099,2096,2107,2270,2247,2429,2438,2492,2100,2097,2101,2242,2438,2403,2411,3
2098,2097,2098,2110,2140,2439,2440,2166,2102,2137,2451,2334,2332,2053,2120,2119,2099,2096,2107,2271,2247,2430,2437,2491,2099,2097,2100,2242,2437,2403,2411,3
2098,2096,2098,2110,2141,2438,2440,2166,2102,2138,2450,2336,2332,2053,2121,2120,2099,2096,2107,2270,2247,2429,2438,2492,2099,2097,2100,2242,2437,2404,2411,3
2099,2095,2099,2109,2141,2439,2440,2166,2102,2138,2452,2335,2330,2054,2121,2120,2099,2097,2108,2270,2247,2428,2438,2492,2099,2097,2101,2241,2437,2404,2411,3
2099,2096,2099,2111,2143,2439,2440,2167,2101,2137,2451,2335,2332,2053,2120,2119,2098,2096,2106,2270,2247,2430,2438,2492,2099,2097,2100,2241,2438,2403,2411,3
2098,2096,2098,2109,2142,2437,2440,2168,2102,2137,2452,2336,2331,2053,2121,2120,2099,2096,2108,2270,2247,2428,2437,2493,2099,2097,2101,2242,2437,2404,2410,3
2098,2096,2099,2109,2141,2438,2439,2167,2101,2137,2451,2336,2331,2051,2120,2119,2098,2096,2107,2270,2248,2428,2437,2491,2099,2097,2101,2242,2437,2404,2412,3
2098,2097,2099,2110,2143,2439,2440,2168,2101,2137,2451,2334,2331,2052,2121,2118,2099,2096,2107,2270,2246,2429,2438,2492,2099,2097,2100,2242,2437,2404,2411,3
2097,2096,2098,2111,2142,2438,2440,2166,2101,2137,2451,2335,2332,2052,2120,2120,2099,2096,2107,2271,2246,2428,2439,2492,2099,2097,2100,2242,2437,2403,2411,3
2098,2096,2098,2111,2142,2437,2440,2166,2102,2137,2451,2338,2331,2054,2122,2123,2099,2095,2108,2270,2247,2429,2438,2492,2099,2098,2100,2241,2437,2403,2411,3
2098,2095,2099,2110,2142,2437,2440,2166,2102,2139,2449,2337,2330,2059,2120,2152,2100,2097,2106,2270,2245,2429,2439,2493,2099,2097,2099,2240,2438,2404,2411,3
2098,2096,2098,2110,2142,2439,2440,2167,2101,2137,2451,2334,2331,2059,2120,2150,2099,2096,2107,2270,2247,2428,2438,2492,2099,2096,2101,2243,2437,2405,2411,3
